System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  652320
2023-04-25 23:59:54,0.26333,11.67516,6.03516,5.64000
2023-04-25 23:59:55,0.26633,11.87047,6.23047,5.64000
2023-04-25 23:59:56,0.25796,11.55406,5.91406,5.64000
2023-04-25 23:59:57,0.25333,11.55406,5.91406,5.64000
2023-04-25 23:59:58,0.25374,11.44469,5.80469,5.64000
2023-04-25 23:59:59,0.26544,11.78438,5.98438,5.80000
2023-04-26 00:00:00,0.26003,11.69063,5.89063,5.80000
2023-04-26 00:00:01,0.26087,12.22719,6.11719,6.11000
2023-04-26 00:00:02,0.25292,11.80766,5.84766,5.96000
2023-04-26 00:00:03,0.25461,11.73359,5.93359,5.80000
2023-04-26 00:00:04,0.25374,11.62187,5.67188,5.95000
2023-04-26 00:00:05,0.26080,12.49625,5.90625,6.59000
2023-04-26 00:00:06,0.25376,11.45641,5.81641,5.64000
2023-04-26 00:00:07,0.25882,11.73156,6.10156,5.63000
2023-04-26 00:00:08,0.26555,11.96797,6.16797,5.80000
2023-04-26 00:00:09,0.27174,12.31156,6.35156,5.96000
2023-04-26 00:00:10,0.25793,11.68672,5.88672,5.80000
2023-04-26 00:00:11,0.25333,11.68672,5.88672,5.80000
2023-04-26 00:00:12,0.25292,11.70609,5.74609,5.96000
2023-04-26 00:00:13,0.26127,11.97172,6.01172,5.96000
2023-04-26 00:00:14,0.24247,11.67891,5.87891,5.80000
2023-04-26 00:00:15,0.18280,11.27656,5.47656,5.80000
2023-04-26 00:00:16,0.17667,11.09312,5.45313,5.64000
2023-04-26 00:00:17,0.17000,11.04625,5.40625,5.64000
2023-04-26 00:00:18,0.18144,11.18297,5.54297,5.64000
2023-04-26 00:00:19,0.13667,10.56016,4.91016,5.65000
2023-04-26 00:00:20,0.08750,9.72031,4.07031,5.65000
2023-04-26 00:00:21,0.08667,9.86094,4.21094,5.65000
2023-04-26 00:00:22,0.09000,10.07578,4.42578,5.65000
2023-04-26 00:00:23,0.08902,9.76719,4.11719,5.65000
2023-04-26 00:00:24,0.08750,10.12234,4.15234,5.97000
2023-04-26 00:00:25,0.09265,10.25516,4.28516,5.97000
2023-04-26 00:00:26,0.08735,10.09125,4.28125,5.81000
2023-04-26 00:00:27,0.08681,10.00156,4.35156,5.65000
2023-04-26 00:00:28,0.10417,10.06797,4.41797,5.65000
2023-04-26 00:00:29,0.08681,9.90391,4.25391,5.65000
2023-04-26 00:00:30,0.08667,10.00156,4.35156,5.65000
2023-04-26 00:00:31,0.08667,9.91172,4.26172,5.65000
2023-04-26 00:00:32,0.08750,9.93516,4.28516,5.65000
2023-04-26 00:00:33,0.08824,10.28656,4.47656,5.81000
2023-04-26 00:00:34,0.08598,10.13812,4.32813,5.81000
2023-04-26 00:00:35,0.09167,10.09125,4.28125,5.81000
2023-04-26 00:00:36,0.08696,10.15156,4.35156,5.80000
2023-04-26 00:00:37,0.09197,10.49516,4.53516,5.96000
2023-04-26 00:00:38,0.08667,9.96422,4.32422,5.64000
2023-04-26 00:00:39,0.08598,9.96250,4.31250,5.65000
2023-04-26 00:00:40,0.08735,9.88219,4.24219,5.64000
2023-04-26 00:00:41,0.09265,10.07750,4.43750,5.64000
2023-04-26 00:00:42,0.08667,10.06187,4.42188,5.64000
2023-04-26 00:00:43,0.08681,10.18891,4.37891,5.81000
2023-04-26 00:00:44,0.09167,10.02891,4.37891,5.65000
2023-04-26 00:00:45,0.08750,9.97422,4.32422,5.65000
2023-04-26 00:00:47,0.08667,10.03062,4.39063,5.64000
2023-04-26 00:00:48,0.08735,10.07750,4.43750,5.64000
2023-04-26 00:00:49,0.08667,10.26078,4.30078,5.96000
2023-04-26 00:00:50,0.08750,10.15375,4.34375,5.81000
2023-04-26 00:00:51,0.08667,10.04062,4.39063,5.65000
2023-04-26 00:00:52,0.08833,10.02109,4.37109,5.65000
2023-04-26 00:00:53,0.08946,10.06969,4.42969,5.64000
2023-04-26 00:00:54,0.08598,9.96422,4.32422,5.64000
2023-04-26 00:00:55,0.08681,10.08141,4.44141,5.64000
2023-04-26 00:00:56,0.08833,9.96812,4.32813,5.64000
2023-04-26 00:00:57,0.08735,9.77687,4.29688,5.48000
2023-04-26 00:00:58,0.08765,10.04844,4.39844,5.65000
2023-04-26 00:00:59,0.08667,10.04234,4.40234,5.64000
2023-04-26 00:01:00,0.08667,9.81203,4.33203,5.48000
2023-04-26 00:01:01,0.08598,9.95859,4.30859,5.65000
2023-04-26 00:01:02,0.08667,10.29031,4.32031,5.97000
2023-04-26 00:01:03,0.08667,10.09703,4.45703,5.64000
2023-04-26 00:01:04,0.08583,9.89016,4.41016,5.48000
2023-04-26 00:01:05,0.09167,9.97812,4.32813,5.65000
2023-04-26 00:01:06,0.08750,9.84547,4.35547,5.49000
2023-04-26 00:01:07,0.08750,10.20234,4.40234,5.80000
2023-04-26 00:01:08,0.08681,10.09141,4.44141,5.65000
2023-04-26 00:01:09,0.08667,9.81984,4.33984,5.48000
2023-04-26 00:01:10,0.08667,10.57688,4.29688,6.28000
2023-04-26 00:01:11,0.08667,10.07359,4.43359,5.64000
2023-04-26 00:01:12,0.08750,9.86672,4.38672,5.48000
2023-04-26 00:01:13,0.09098,10.41922,4.44922,5.97000
2023-04-26 00:01:14,0.08583,9.82984,4.33984,5.49000
2023-04-26 00:01:15,0.09083,9.89797,4.41797,5.48000
2023-04-26 00:01:16,0.08598,9.84719,4.36719,5.48000
2023-04-26 00:01:17,0.08667,9.81031,4.32031,5.49000
2023-04-26 00:01:18,0.08750,9.85719,4.36719,5.49000
2023-04-26 00:01:19,0.08583,9.95094,4.46094,5.49000
2023-04-26 00:01:20,0.08833,9.87844,4.39844,5.48000
2023-04-26 00:01:21,0.08667,9.84719,4.36719,5.48000
2023-04-26 00:01:22,0.08667,9.83766,4.34766,5.49000
2023-04-26 00:01:23,0.08681,9.96828,4.48828,5.48000
2023-04-26 00:01:24,0.08735,9.92359,4.43359,5.49000
2023-04-26 00:01:25,0.10150,10.30219,4.49219,5.81000
2023-04-26 00:01:26,0.08667,10.27641,4.31641,5.96000
2023-04-26 00:01:27,0.08667,9.87453,4.39453,5.48000
2023-04-26 00:01:28,0.09030,10.05250,4.56250,5.49000
2023-04-26 00:01:29,0.08667,9.81031,4.32031,5.49000
2023-04-26 00:01:30,0.08667,9.82984,4.33984,5.49000
2023-04-26 00:01:31,0.08750,9.91969,4.42969,5.49000
2023-04-26 00:01:32,0.08750,9.70281,4.38281,5.32000
2023-04-26 00:01:33,0.08696,9.91578,4.42578,5.49000
2023-04-26 00:01:34,0.08583,9.81031,4.32031,5.49000
2023-04-26 00:01:35,0.08848,9.89625,4.40625,5.49000
2023-04-26 00:01:36,0.08598,9.89234,4.40234,5.49000
2023-04-26 00:01:37,0.08598,10.43250,4.31250,6.12000
2023-04-26 00:01:38,0.08681,10.63938,4.35938,6.28000
2023-04-26 00:01:39,0.08667,9.85891,4.37891,5.48000
2023-04-26 00:01:40,0.08681,9.94312,4.45313,5.49000
2023-04-26 00:01:41,0.08750,9.87281,4.38281,5.49000
2023-04-26 00:01:42,0.08667,9.63250,4.31250,5.32000
2023-04-26 00:01:43,0.08598,11.99359,4.43359,7.56000
2023-04-26 00:01:45,0.09068,10.24141,4.44141,5.80000
2023-04-26 00:01:46,0.08583,9.96812,4.32813,5.64000
2023-04-26 00:01:47,0.08667,9.67937,4.35938,5.32000
2023-04-26 00:01:48,0.08667,9.86281,4.38281,5.48000
2023-04-26 00:01:49,0.08667,9.78875,4.46875,5.32000
2023-04-26 00:01:50,0.08667,9.98984,4.33984,5.65000
2023-04-26 00:01:51,0.08750,10.51453,4.39453,6.12000
2023-04-26 00:01:52,0.08514,9.91359,4.43359,5.48000
2023-04-26 00:01:53,0.08583,12.14578,4.42578,7.72000
2023-04-26 00:01:54,0.08667,10.17500,4.37500,5.80000
2023-04-26 00:01:55,0.09000,9.89625,4.40625,5.49000
2023-04-26 00:01:56,0.08612,9.71453,4.39453,5.32000
2023-04-26 00:01:57,0.08583,9.77703,4.45703,5.32000
2023-04-26 00:01:58,0.08750,9.65203,4.33203,5.32000
2023-04-26 00:01:59,0.08667,9.69109,4.37109,5.32000
2023-04-26 00:02:00,0.08667,9.71453,4.39453,5.32000
2023-04-26 00:02:01,0.08667,10.59266,4.47266,6.12000
2023-04-26 00:02:02,0.08667,12.27453,4.39453,7.88000
2023-04-26 00:02:03,0.08514,10.13984,4.33984,5.80000
2023-04-26 00:02:04,0.08583,9.92922,4.44922,5.48000
2023-04-26 00:02:05,0.08932,9.77703,4.45703,5.32000
2023-04-26 00:02:06,0.08598,9.68328,4.36328,5.32000
2023-04-26 00:02:07,0.08667,10.13203,4.33203,5.80000
2023-04-26 00:02:08,0.08878,9.82000,4.50000,5.32000
2023-04-26 00:02:09,0.08667,10.42484,4.46484,5.96000
2023-04-26 00:02:10,0.08667,10.16156,4.35156,5.81000
2023-04-26 00:02:11,0.08667,9.86891,4.37891,5.49000
2023-04-26 00:02:12,0.08750,12.14969,4.42969,7.72000
2023-04-26 00:02:13,0.08667,10.54578,4.42578,6.12000
2023-04-26 00:02:14,0.08528,10.04234,4.40234,5.64000
2023-04-26 00:02:15,0.09000,10.00719,4.36719,5.64000
2023-04-26 00:02:16,0.08667,9.88234,4.40234,5.48000
2023-04-26 00:02:17,0.08667,9.89234,4.40234,5.49000
2023-04-26 00:02:18,0.08583,9.81203,4.33203,5.48000
2023-04-26 00:02:19,0.08514,9.86672,4.38672,5.48000
2023-04-26 00:02:20,0.08667,9.92922,4.44922,5.48000
2023-04-26 00:02:21,0.08667,9.80437,4.48438,5.32000
2023-04-26 00:02:22,0.08819,9.50375,4.34375,5.16000
2023-04-26 00:02:23,0.08946,9.76531,4.44531,5.32000
2023-04-26 00:02:24,0.08750,10.04234,4.40234,5.64000
2023-04-26 00:02:25,0.08917,10.13609,4.49609,5.64000
2023-04-26 00:02:26,0.08667,9.96812,4.32813,5.64000
2023-04-26 00:02:27,0.08583,9.65594,4.33594,5.32000
2023-04-26 00:02:28,0.09030,9.84734,4.52734,5.32000
2023-04-26 00:02:29,0.08583,9.70281,4.38281,5.32000
2023-04-26 00:02:30,0.08598,9.70281,4.38281,5.32000
2023-04-26 00:02:31,0.08667,9.88234,4.40234,5.48000
2023-04-26 00:02:32,0.08765,9.75141,4.44141,5.31000
2023-04-26 00:02:33,0.09281,10.06609,4.74609,5.32000
2023-04-26 00:02:34,0.08735,9.66766,4.34766,5.32000
2023-04-26 00:02:35,0.09000,9.56625,4.40625,5.16000
2023-04-26 00:02:36,0.08750,9.60141,4.44141,5.16000
2023-04-26 00:02:37,0.09259,10.03078,4.55078,5.48000
2023-04-26 00:02:38,0.08667,10.12828,4.48828,5.64000
2023-04-26 00:02:39,0.08667,9.65984,4.33984,5.32000
2023-04-26 00:02:40,0.08735,9.78875,4.46875,5.32000
2023-04-26 00:02:42,0.08819,9.58578,4.42578,5.16000
2023-04-26 00:02:43,0.10185,9.94500,4.62500,5.32000
2023-04-26 00:02:44,0.08667,9.67547,4.35547,5.32000
2023-04-26 00:02:45,0.09083,9.80047,4.48047,5.32000
Error reading /proc/652320/stat file
